
#******GeometryOffset*******#
-6.351859092712402344e+00, -6.244184570312500000e+02, 6.573245048522949219e+00, 
#*************#

#######
0.000000000000000000e+00, 9.252122879028320312e+00, 9.252122879028320312e+00, 9.252122879028320312e+00, 9.252122879028320312e+00, 9.252122879028320312e+00, 9.252122879028320312e+00, 9.252122879028320312e+00, 
-3.000000000000000000e+03, -3.110385742187500000e+03, -3.110385742187500000e+03, -3.110385742187500000e+03, -3.110385742187500000e+03, -3.110385742187500000e+03, -3.110385742187500000e+03, -3.110385742187500000e+03, 
#######
0.000000000000000000e+00, -8.161552429199218750e+00, -8.161552429199218750e+00, -8.161552429199218750e+00, -8.161552429199218750e+00, -8.161552429199218750e+00, -8.161552429199218750e+00, -8.161552429199218750e+00, 
0.000000000000000000e+00, 1.645742797851562500e+01, 1.645742797851562500e+01, 1.645742797851562500e+01, 1.645742797851562500e+01, 1.645742797851562500e+01, 1.645742797851562500e+01, 1.645742797851562500e+01, 
-3.000000000000000000e+03, -3.106671875000000000e+03, -3.106671875000000000e+03, -3.106671875000000000e+03, -3.106671875000000000e+03, -3.106671875000000000e+03, -3.106671875000000000e+03, -3.106671875000000000e+03, 
#######
0.000000000000000000e+00, 6.975106811523437500e+02, 6.975106811523437500e+02, 6.975106811523437500e+02, 6.975106811523437500e+02, 6.975106811523437500e+02, 6.975106811523437500e+02, 6.975106811523437500e+02, 
0.000000000000000000e+00, 2.409550292968750000e+03, 2.409550292968750000e+03, 2.409550292968750000e+03, 2.409550292968750000e+03, 2.409550292968750000e+03, 2.409550292968750000e+03, 2.409550292968750000e+03, 
-3.000000000000000000e+03, -5.838753906250000000e+03, -5.838753906250000000e+03, -5.838753906250000000e+03, -5.838753906250000000e+03, -5.838753906250000000e+03, -5.838753906250000000e+03, -5.838753906250000000e+03, 
#######
0.000000000000000000e+00, 2.346433593750000000e+03, 2.346433593750000000e+03, 2.346433593750000000e+03, 2.346433593750000000e+03, 2.346433593750000000e+03, 2.346433593750000000e+03, 2.346433593750000000e+03, 
0.000000000000000000e+00, -2.759609375000000000e+02, -2.759609375000000000e+02, -2.759609375000000000e+02, -2.759609375000000000e+02, -2.759609375000000000e+02, -2.759609375000000000e+02, -2.759609375000000000e+02, 
-3.000000000000000000e+03, -5.668286621093750000e+03, -5.668286621093750000e+03, -5.668286621093750000e+03, -5.668286621093750000e+03, -5.668286621093750000e+03, -5.668286621093750000e+03, -5.668286621093750000e+03, 
#######
0.000000000000000000e+00, -3.002579101562500000e+03, -4.603187011718750000e+03, -2.612754150390625000e+03, -2.612754150390625000e+03, -2.612754150390625000e+03, -2.612754150390625000e+03, -2.612754150390625000e+03, 
0.000000000000000000e+00, -2.634041259765625000e+03, -4.038189697265625000e+03, -2.378960693359375000e+03, -2.378960693359375000e+03, -2.378960693359375000e+03, -2.378960693359375000e+03, -2.378960693359375000e+03, 
-3.000000000000000000e+03, -7.483509765625000000e+03, -5.118588867187500000e+03, -2.236808349609375000e+03, -2.236808349609375000e+03, -2.236808349609375000e+03, -2.236808349609375000e+03, -2.236808349609375000e+03, 
#######
0.000000000000000000e+00, 2.405102294921875000e+03, 3.694712158203125000e+03, 1.424320678710937500e+03, 2.630101074218750000e+03, 2.630101074218750000e+03, 2.630101074218750000e+03, 2.630101074218750000e+03, 
0.000000000000000000e+00, 3.210215332031250000e+03, 4.931524902343750000e+03, 1.725842041015625000e+03, 2.931128417968750000e+03, 2.931128417968750000e+03, 2.931128417968750000e+03, 2.931128417968750000e+03, 
-3.000000000000000000e+03, -7.483503906250000000e+03, -5.094599121093750000e+03, -7.260174560546875000e+02, 3.427753906250000000e+02, 3.427753906250000000e+02, 3.427753906250000000e+02, 3.427753906250000000e+02, 
#######
0.000000000000000000e+00, -2.896655321121215820e+00, -2.896655321121215820e+00, -2.896655321121215820e+00, -2.896655321121215820e+00, -2.896655321121215820e+00, -2.896655321121215820e+00, -2.896655321121215820e+00, 
0.000000000000000000e+00, 1.098971786499023438e+02, 1.098971786499023438e+02, 1.098971786499023438e+02, 1.098971786499023438e+02, 1.098971786499023438e+02, 1.098971786499023438e+02, 1.098971786499023438e+02, 
-3.000000000000000000e+03, -3.151341796875000000e+03, -3.151341796875000000e+03, -3.151341796875000000e+03, -3.151341796875000000e+03, -3.151341796875000000e+03, -3.151341796875000000e+03, -3.151341796875000000e+03, 
#######
0.000000000000000000e+00, -3.546500488281250000e+03, -5.391729492187500000e+03, -1.998007202148437500e+03, -5.610307128906250000e+03, -4.537648925781250000e+03, -3.489795898437500000e+03, -3.489795898437500000e+03, 
0.000000000000000000e+00, -1.902208129882812500e+03, -2.891918945312500000e+03, -1.005666564941406250e+03, -2.437586669921875000e+03, -1.897523193359375000e+03, -3.075683349609375000e+03, -3.075683349609375000e+03, 
-3.000000000000000000e+03, -7.483509765625000000e+03, -5.157824218750000000e+03, -8.398966674804687500e+02, 1.050508056640625000e+03, 1.635689575195312500e+03, 2.348145263671875000e+03, 2.348145263671875000e+03, 
#######
0.000000000000000000e+00, 1.989352416992187500e+02, 1.989352416992187500e+02, 1.989352416992187500e+02, 1.989352416992187500e+02, 1.989352416992187500e+02, 1.989352416992187500e+02, 1.989352416992187500e+02, 
0.000000000000000000e+00, -2.119029388427734375e+02, -2.119029388427734375e+02, -2.119029388427734375e+02, -2.119029388427734375e+02, -2.119029388427734375e+02, -2.119029388427734375e+02, -2.119029388427734375e+02, 
-3.000000000000000000e+03, -3.416210937500000000e+03, -3.416210937500000000e+03, -3.416210937500000000e+03, -3.416210937500000000e+03, -3.416210937500000000e+03, -3.416210937500000000e+03, -3.416210937500000000e+03, 
#######
0.000000000000000000e+00, -1.543160644531250000e+03, -1.543160644531250000e+03, -1.543160644531250000e+03, -1.543160644531250000e+03, -1.543160644531250000e+03, -1.543160644531250000e+03, -1.543160644531250000e+03, 
0.000000000000000000e+00, -1.059941162109375000e+03, -1.059941162109375000e+03, -1.059941162109375000e+03, -1.059941162109375000e+03, -1.059941162109375000e+03, -1.059941162109375000e+03, -1.059941162109375000e+03, 
-3.000000000000000000e+03, -5.117802734375000000e+03, -5.117802734375000000e+03, -5.117802734375000000e+03, -5.117802734375000000e+03, -5.117802734375000000e+03, -5.117802734375000000e+03, -5.117802734375000000e+03, 
#######
0.000000000000000000e+00, -4.521134033203125000e+02, -4.521134033203125000e+02, -4.521134033203125000e+02, -4.521134033203125000e+02, -4.521134033203125000e+02, -4.521134033203125000e+02, -4.521134033203125000e+02, 
0.000000000000000000e+00, 2.739556640625000000e+03, 2.739556640625000000e+03, 2.739556640625000000e+03, 2.739556640625000000e+03, 2.739556640625000000e+03, 2.739556640625000000e+03, 2.739556640625000000e+03, 
-3.000000000000000000e+03, -6.112193847656250000e+03, -6.112193847656250000e+03, -6.112193847656250000e+03, -6.112193847656250000e+03, -6.112193847656250000e+03, -6.112193847656250000e+03, -6.112193847656250000e+03, 
#######
0.000000000000000000e+00, -2.186276855468750000e+03, -3.203728027343750000e+03, -3.203728027343750000e+03, -3.203728027343750000e+03, -3.203728027343750000e+03, -3.203728027343750000e+03, -3.203728027343750000e+03, 
0.000000000000000000e+00, -3.313489746093750000e+03, -4.855524414062500000e+03, -4.855524414062500000e+03, -4.855524414062500000e+03, -4.855524414062500000e+03, -4.855524414062500000e+03, -4.855524414062500000e+03, 
-3.000000000000000000e+03, -7.483508789062500000e+03, -5.431547851562500000e+03, -5.431547851562500000e+03, -5.431547851562500000e+03, -5.431547851562500000e+03, -5.431547851562500000e+03, -5.431547851562500000e+03, 
#######
0.000000000000000000e+00, -7.156347656250000000e+02, -7.156347656250000000e+02, -7.156347656250000000e+02, -7.156347656250000000e+02, -7.156347656250000000e+02, -7.156347656250000000e+02, -7.156347656250000000e+02, 
0.000000000000000000e+00, 3.567589416503906250e+02, 3.567589416503906250e+02, 3.567589416503906250e+02, 3.567589416503906250e+02, 3.567589416503906250e+02, 3.567589416503906250e+02, 3.567589416503906250e+02, 
-3.000000000000000000e+03, -3.945259277343750000e+03, -3.945259277343750000e+03, -3.945259277343750000e+03, -3.945259277343750000e+03, -3.945259277343750000e+03, -3.945259277343750000e+03, -3.945259277343750000e+03, 
#######
0.000000000000000000e+00, -2.605685546875000000e+03, -2.605685546875000000e+03, -2.605685546875000000e+03, -2.605685546875000000e+03, -2.605685546875000000e+03, -2.605685546875000000e+03, -2.605685546875000000e+03, 
0.000000000000000000e+00, 2.177157226562500000e+03, 2.177157226562500000e+03, 2.177157226562500000e+03, 2.177157226562500000e+03, 2.177157226562500000e+03, 2.177157226562500000e+03, 2.177157226562500000e+03, 
-3.000000000000000000e+03, -6.846709472656250000e+03, -6.846709472656250000e+03, -6.846709472656250000e+03, -6.846709472656250000e+03, -6.846709472656250000e+03, -6.846709472656250000e+03, -6.846709472656250000e+03, 
#######
0.000000000000000000e+00, -5.660955200195312500e+02, 2.133712310791015625e+02, 2.133712310791015625e+02, 2.133712310791015625e+02, 2.133712310791015625e+02, 2.133712310791015625e+02, 2.133712310791015625e+02, 
0.000000000000000000e+00, 6.720187377929687500e+02, 5.775814819335937500e+02, 5.775814819335937500e+02, 5.775814819335937500e+02, 5.775814819335937500e+02, 5.775814819335937500e+02, 5.775814819335937500e+02, 
-3.000000000000000000e+03, -4.051061279296875000e+03, -5.026165039062500000e+03, -5.026165039062500000e+03, -5.026165039062500000e+03, -5.026165039062500000e+03, -5.026165039062500000e+03, -5.026165039062500000e+03, 
#######
0.000000000000000000e+00, 7.768851318359375000e+02, 7.768851318359375000e+02, 7.768851318359375000e+02, 7.768851318359375000e+02, 7.768851318359375000e+02, 7.768851318359375000e+02, 7.768851318359375000e+02, 
0.000000000000000000e+00, -7.316806640625000000e+02, -7.316806640625000000e+02, -7.316806640625000000e+02, -7.316806640625000000e+02, -7.316806640625000000e+02, -7.316806640625000000e+02, -7.316806640625000000e+02, 
-3.000000000000000000e+03, -4.191606445312500000e+03, -4.191606445312500000e+03, -4.191606445312500000e+03, -4.191606445312500000e+03, -4.191606445312500000e+03, -4.191606445312500000e+03, -4.191606445312500000e+03, 
#######
0.000000000000000000e+00, 3.387720642089843750e+02, 3.387720642089843750e+02, 3.387720642089843750e+02, 3.387720642089843750e+02, 3.387720642089843750e+02, 3.387720642089843750e+02, 3.387720642089843750e+02, 
0.000000000000000000e+00, 1.067340087890625000e+03, 1.067340087890625000e+03, 1.067340087890625000e+03, 1.067340087890625000e+03, 1.067340087890625000e+03, 1.067340087890625000e+03, 1.067340087890625000e+03, 
-3.000000000000000000e+03, -4.245286621093750000e+03, -4.245286621093750000e+03, -4.245286621093750000e+03, -4.245286621093750000e+03, -4.245286621093750000e+03, -4.245286621093750000e+03, -4.245286621093750000e+03, 
#######
0.000000000000000000e+00, -3.192522277832031250e+02, -3.192522277832031250e+02, -3.192522277832031250e+02, -3.192522277832031250e+02, -3.192522277832031250e+02, -3.192522277832031250e+02, -3.192522277832031250e+02, 
0.000000000000000000e+00, -1.267772750854492188e+02, -1.267772750854492188e+02, -1.267772750854492188e+02, -1.267772750854492188e+02, -1.267772750854492188e+02, -1.267772750854492188e+02, -1.267772750854492188e+02, 
-3.000000000000000000e+03, -3.422255126953125000e+03, -3.422255126953125000e+03, -3.422255126953125000e+03, -3.422255126953125000e+03, -3.422255126953125000e+03, -3.422255126953125000e+03, -3.422255126953125000e+03, 
#######
0.000000000000000000e+00, -1.716388793945312500e+03, -1.716388793945312500e+03, -1.716388793945312500e+03, -1.716388793945312500e+03, -1.716388793945312500e+03, -1.716388793945312500e+03, -1.716388793945312500e+03, 
0.000000000000000000e+00, 3.922201538085937500e+02, 3.922201538085937500e+02, 3.922201538085937500e+02, 3.922201538085937500e+02, 3.922201538085937500e+02, 3.922201538085937500e+02, 3.922201538085937500e+02, 
-3.000000000000000000e+03, -5.003969238281250000e+03, -5.003969238281250000e+03, -5.003969238281250000e+03, -5.003969238281250000e+03, -5.003969238281250000e+03, -5.003969238281250000e+03, -5.003969238281250000e+03, 
#######
0.000000000000000000e+00, -1.868000488281250000e+03, -2.848727050781250000e+03, -1.455201660156250000e+03, -2.676197021484375000e+03, -2.676197021484375000e+03, -2.676197021484375000e+03, -2.676197021484375000e+03, 
0.000000000000000000e+00, -3.562424560546875000e+03, -5.432747558593750000e+03, -2.979955078125000000e+03, -2.281455078125000000e+03, -2.281455078125000000e+03, -2.281455078125000000e+03, -2.281455078125000000e+03, 
-3.000000000000000000e+03, -7.483506347656250000e+03, -5.137872070312500000e+03, -2.000636474609375000e+03, -2.025827758789062500e+03, -2.025827758789062500e+03, -2.025827758789062500e+03, -2.025827758789062500e+03, 
#######
0.000000000000000000e+00, -7.528950500488281250e+01, -7.528950500488281250e+01, -7.528950500488281250e+01, -7.528950500488281250e+01, -7.528950500488281250e+01, -7.528950500488281250e+01, -7.528950500488281250e+01, 
0.000000000000000000e+00, -1.577856201171875000e+03, -1.577856201171875000e+03, -1.577856201171875000e+03, -1.577856201171875000e+03, -1.577856201171875000e+03, -1.577856201171875000e+03, -1.577856201171875000e+03, 
-3.000000000000000000e+03, -4.851833984375000000e+03, -4.851833984375000000e+03, -4.851833984375000000e+03, -4.851833984375000000e+03, -4.851833984375000000e+03, -4.851833984375000000e+03, -4.851833984375000000e+03, 
#######
0.000000000000000000e+00, -1.172856811523437500e+03, -1.172856811523437500e+03, -1.172856811523437500e+03, -1.172856811523437500e+03, -1.172856811523437500e+03, -1.172856811523437500e+03, -1.172856811523437500e+03, 
0.000000000000000000e+00, -4.021462707519531250e+02, -4.021462707519531250e+02, -4.021462707519531250e+02, -4.021462707519531250e+02, -4.021462707519531250e+02, -4.021462707519531250e+02, -4.021462707519531250e+02, 
-3.000000000000000000e+03, -4.380049804687500000e+03, -4.380049804687500000e+03, -4.380049804687500000e+03, -4.380049804687500000e+03, -4.380049804687500000e+03, -4.380049804687500000e+03, -4.380049804687500000e+03, 
#######
0.000000000000000000e+00, 1.679061584472656250e+02, 1.679061584472656250e+02, 1.679061584472656250e+02, 1.679061584472656250e+02, 1.679061584472656250e+02, 1.679061584472656250e+02, 1.679061584472656250e+02, 
0.000000000000000000e+00, -4.493826599121093750e+02, -4.493826599121093750e+02, -4.493826599121093750e+02, -4.493826599121093750e+02, -4.493826599121093750e+02, -4.493826599121093750e+02, -4.493826599121093750e+02, 
-3.000000000000000000e+03, -3.582720703125000000e+03, -3.582720703125000000e+03, -3.582720703125000000e+03, -3.582720703125000000e+03, -3.582720703125000000e+03, -3.582720703125000000e+03, -3.582720703125000000e+03, 
#######
0.000000000000000000e+00, 4.953255920410156250e+02, 4.953255920410156250e+02, 4.953255920410156250e+02, 4.953255920410156250e+02, 4.953255920410156250e+02, 4.953255920410156250e+02, 4.953255920410156250e+02, 
0.000000000000000000e+00, -2.077917236328125000e+03, -2.077917236328125000e+03, -2.077917236328125000e+03, -2.077917236328125000e+03, -2.077917236328125000e+03, -2.077917236328125000e+03, -2.077917236328125000e+03, 
-3.000000000000000000e+03, -5.443406738281250000e+03, -5.443406738281250000e+03, -5.443406738281250000e+03, -5.443406738281250000e+03, -5.443406738281250000e+03, -5.443406738281250000e+03, -5.443406738281250000e+03, 
#######
0.000000000000000000e+00, 6.054339218139648438e+01, 6.054339218139648438e+01, 6.054339218139648438e+01, 6.054339218139648438e+01, 6.054339218139648438e+01, 6.054339218139648438e+01, 6.054339218139648438e+01, 
0.000000000000000000e+00, -6.251657104492187500e+02, -6.251657104492187500e+02, -6.251657104492187500e+02, -6.251657104492187500e+02, -6.251657104492187500e+02, -6.251657104492187500e+02, -6.251657104492187500e+02, 
-3.000000000000000000e+03, -3.781947265625000000e+03, -3.781947265625000000e+03, -3.781947265625000000e+03, -3.781947265625000000e+03, -3.781947265625000000e+03, -3.781947265625000000e+03, -3.781947265625000000e+03, 
#######
0.000000000000000000e+00, 3.232308593750000000e+03, 4.289655761718750000e+03, 4.289655761718750000e+03, 4.289655761718750000e+03, 4.289655761718750000e+03, 4.289655761718750000e+03, 4.289655761718750000e+03, 
0.000000000000000000e+00, -2.387505615234375000e+03, -3.168502197265625000e+03, -3.168502197265625000e+03, -3.168502197265625000e+03, -3.168502197265625000e+03, -3.168502197265625000e+03, -3.168502197265625000e+03, 
-3.000000000000000000e+03, -7.483506835937500000e+03, -6.023481933593750000e+03, -6.023481933593750000e+03, -6.023481933593750000e+03, -6.023481933593750000e+03, -6.023481933593750000e+03, -6.023481933593750000e+03, 
