
#******GeometryOffset*******#
-6.351859092712402344e+00, -6.244184570312500000e+02, 6.573245048522949219e+00, 
#*************#

#######
0.000000000000000000e+00, -7.886817016601562500e+02, 
8.873395538330078125e+01, 1.691832275390625000e+03, 
-3.073945068359375000e+03, -3.272738769531250000e+03, 
#######
0.000000000000000000e+00, -1.898877716064453125e+02, 
1.505272216796875000e+02, 6.606295776367187500e+02, 
-3.125439453125000000e+03, -4.838682128906250000e+03, 
#######
0.000000000000000000e+00, 2.578725891113281250e+02, 
6.543551635742187500e+01, 9.635961303710937500e+02, 
-3.054529541015625000e+03, -4.590195800781250000e+03, 
#######
0.000000000000000000e+00, 2.017523498535156250e+02, 
5.444787597656250000e+01, 8.741921997070312500e+02, 
-3.045373291015625000e+03, -4.632438964843750000e+03, 
#######
0.000000000000000000e+00, -1.167675292968750000e+03, 
1.230786972045898438e+02, 1.333760986328125000e+03, 
-3.102565673828125000e+03, -3.736793701171875000e+03, 
#######
0.000000000000000000e+00, 3.066490783691406250e+02, 
1.452879638671875000e+02, 1.772762573242187500e+03, 
-3.121073242187500000e+03, -3.820183349609375000e+03, 
#######
0.000000000000000000e+00, -1.547428741455078125e+02, 
1.009609832763671875e+02, 6.274628295898437500e+02, 
-3.084134033203125000e+03, -4.795949707031250000e+03, 
#######
0.000000000000000000e+00, 3.635582885742187500e+02, 
7.908469390869140625e+01, 1.622591552734375000e+03, 
-3.065903808593750000e+03, -3.912587890625000000e+03, 
#######
0.000000000000000000e+00, 3.102510681152343750e+02, 
3.434351348876953125e+01, 1.657783325195312500e+03, 
-3.028619628906250000e+03, -3.735478759765625000e+03, 
#######
0.000000000000000000e+00, 3.419406433105468750e+02, 
1.336271972656250000e+02, 1.715257934570312500e+03, 
-3.111355957031250000e+03, -3.894287841796875000e+03, 
#######
0.000000000000000000e+00, 8.236055374145507812e+00, 
3.053809547424316406e+01, 6.585557861328125000e+02, 
-3.025448486328125000e+03, -4.709784667968750000e+03, 
#######
0.000000000000000000e+00, -1.167367630004882812e+02, 
5.552771377563476562e+01, 6.018340454101562500e+02, 
-3.046273193359375000e+03, -4.754893554687500000e+03, 
#######
0.000000000000000000e+00, -7.346171264648437500e+02, 
3.587776184082031250e+00, 4.703051452636718750e+02, 
-3.002989746093750000e+03, -4.575877441406250000e+03, 
#######
0.000000000000000000e+00, -1.839986572265625000e+02, 
3.348104095458984375e+01, 5.462061157226562500e+02, 
-3.027900878906250000e+03, -4.741002929687500000e+03, 
#######
0.000000000000000000e+00, -1.578691253662109375e+02, 
5.489410781860351562e+01, 1.833495849609375000e+03, 
-3.045745117187500000e+03, -3.253387207031250000e+03, 
#######
0.000000000000000000e+00, -1.145146240234375000e+03, 
1.161508407592773438e+02, 1.377340209960937500e+03, 
-3.096792480468750000e+03, -3.670816406250000000e+03, 
#######
0.000000000000000000e+00, 4.576952362060546875e+01, 
1.375550231933593750e+02, 1.901014038085937500e+03, 
-3.114629150390625000e+03, -3.460431396484375000e+03, 
#######
0.000000000000000000e+00, 2.047225341796875000e+02, 
9.671233367919921875e+01, 9.202603759765625000e+02, 
-3.080593505859375000e+03, -4.665307617187500000e+03, 
#######
0.000000000000000000e+00, -5.773947753906250000e+02, 
7.945391082763671875e+01, 5.186051635742187500e+02, 
-3.066211669921875000e+03, -4.710967773437500000e+03, 
#######
0.000000000000000000e+00, 1.524264068603515625e+02, 
1.763810920715332031e+01, 1.749691772460937500e+03, 
-3.014698486328125000e+03, -3.471008544921875000e+03, 
#######
0.000000000000000000e+00, -1.067323120117187500e+03, 
3.452922582626342773e+00, 1.382969116210937500e+03, 
-3.002877441406250000e+03, -3.437870117187500000e+03, 
#######
0.000000000000000000e+00, -1.199578613281250000e+03, 
4.292661285400390625e+01, 1.012956787109375000e+03, 
-3.035772216796875000e+03, -3.958547607421875000e+03, 
#######
0.000000000000000000e+00, 1.289567260742187500e+02, 
4.685569000244140625e+01, 1.787750488281250000e+03, 
-3.039046386718750000e+03, -3.468135986328125000e+03, 
#######
0.000000000000000000e+00, -1.180360839843750000e+03, 
1.453617553710937500e+02, 1.023908996582031250e+03, 
-3.121134765625000000e+03, -4.153784179687500000e+03, 
#######
0.000000000000000000e+00, 3.245000305175781250e+02, 
1.216882476806640625e+02, 1.727876586914062500e+03, 
-3.101406982421875000e+03, -3.840542480468750000e+03, 
#######
0.000000000000000000e+00, 6.726040649414062500e+01, 
1.128791198730468750e+02, 7.895785522460937500e+02, 
-3.094065917968750000e+03, -4.758102050781250000e+03, 
#######
0.000000000000000000e+00, 6.065251159667968750e+01, 
1.110464477539062500e+01, 1.771404541015625000e+03, 
-3.009253906250000000e+03, -3.368597656250000000e+03, 
#######
0.000000000000000000e+00, -1.441916503906250000e+02, 
8.026692962646484375e+01, 1.859215820312500000e+03, 
-3.066889160156250000e+03, -3.281392089843750000e+03, 
#######
0.000000000000000000e+00, 1.201907348632812500e+02, 
9.010830688476562500e+01, 1.833993286132812500e+03, 
-3.075090332031250000e+03, -3.494471923828125000e+03, 
#######
0.000000000000000000e+00, 1.779425506591796875e+02, 
9.106494903564453125e+01, 1.811979492187500000e+03, 
-3.075887451171875000e+03, -3.563997558593750000e+03, 
#######
0.000000000000000000e+00, -4.699579467773437500e+02, 
1.170784988403320312e+02, 5.564566040039062500e+02, 
-3.097565429687500000e+03, -4.776121093750000000e+03, 
#######
0.000000000000000000e+00, -2.551492156982421875e+02, 
2.999716949462890625e+01, 5.143047485351562500e+02, 
-3.024997558593750000e+03, -4.737249511718750000e+03, 
#######
0.000000000000000000e+00, -1.150570190429687500e+03, 
3.159025001525878906e+01, 8.345355834960937500e+02, 
-3.026325195312500000e+03, -4.150126464843750000e+03, 
#######
0.000000000000000000e+00, 2.426946716308593750e+02, 
1.128440780639648438e+02, 9.883103027343750000e+02, 
-3.094036621093750000e+03, -4.645204101562500000e+03, 
#######
0.000000000000000000e+00, -1.202539184570312500e+03, 
4.333279800415039062e+01, 1.053721923828125000e+03, 
-3.036110595703125000e+03, -3.910453369140625000e+03, 
#######
0.000000000000000000e+00, -9.040352783203125000e+02, 
1.375321960449218750e+02, 6.775836791992187500e+02, 
-3.114610107421875000e+03, -4.571499511718750000e+03, 
#######
0.000000000000000000e+00, 4.026109008789062500e+02, 
1.466030273437500000e+02, 1.554936157226562500e+03, 
-3.122169189453125000e+03, -4.164265625000000000e+03, 
#######
0.000000000000000000e+00, 4.053552246093750000e+02, 
7.271112823486328125e+01, 1.384329833984375000e+03, 
-3.060592529296875000e+03, -4.221111816406250000e+03, 
#######
0.000000000000000000e+00, 4.631771564483642578e+00, 
1.188888320922851562e+02, 7.441612548828125000e+02, 
-3.099073974609375000e+03, -4.784444824218750000e+03, 
#######
0.000000000000000000e+00, 9.356736755371093750e+01, 
1.427292785644531250e+02, 1.894750732421875000e+03, 
-3.118941162109375000e+03, -3.510256591796875000e+03, 
#######
0.000000000000000000e+00, 2.711027832031250000e+02, 
3.173610496520996094e+01, 1.693505004882812500e+03, 
-3.026446777343750000e+03, -3.656120605468750000e+03, 
#######
0.000000000000000000e+00, 2.433965606689453125e+02, 
1.362997131347656250e+02, 1.819417236328125000e+03, 
-3.113583007812500000e+03, -3.696108398437500000e+03, 
#######
0.000000000000000000e+00, 3.411167907714843750e+02, 
6.947198486328125000e+01, 1.122848266601562500e+03, 
-3.057893310546875000e+03, -4.474050292968750000e+03, 
#######
0.000000000000000000e+00, 3.986648864746093750e+02, 
8.468996429443359375e+01, 1.519371704101562500e+03, 
-3.070574951171875000e+03, -4.077658203125000000e+03, 
#######
0.000000000000000000e+00, -7.626436614990234375e+01, 
5.531638717651367188e+01, 6.251889648437500000e+02, 
-3.046096923828125000e+03, -4.749296875000000000e+03, 
#######
0.000000000000000000e+00, -6.958587646484375000e+02, 
1.112293243408203125e+02, 5.678938598632812500e+02, 
-3.092691162109375000e+03, -4.686020996093750000e+03, 
#######
0.000000000000000000e+00, -1.105821914672851562e+02, 
7.001385498046875000e+01, 1.849079345703125000e+03, 
-3.058344970703125000e+03, -3.291067138671875000e+03, 
#######
0.000000000000000000e+00, -8.044818725585937500e+02, 
1.322676086425781250e+02, 6.230218505859375000e+02, 
-3.110222900390625000e+03, -4.641049804687500000e+03, 
#######
0.000000000000000000e+00, -1.167817382812500000e+03, 
1.082192420959472656e+01, 1.221137207031250000e+03, 
-3.009018310546875000e+03, -3.643684570312500000e+03, 
#######
0.000000000000000000e+00, -6.215349121093750000e+02, 
5.892048263549804688e+01, 1.739633178710937500e+03, 
-3.049100341796875000e+03, -3.191792236328125000e+03, 
#######
0.000000000000000000e+00, 9.915433502197265625e+01, 
1.279458389282226562e+02, 8.341223754882812500e+02, 
-3.106621582031250000e+03, -4.756756347656250000e+03, 
#######
0.000000000000000000e+00, 3.687109680175781250e+02, 
1.009150619506835938e+02, 1.633492309570312500e+03, 
-3.084095947265625000e+03, -3.948226806640625000e+03, 
#######
0.000000000000000000e+00, 2.442624206542968750e+02, 
3.880299377441406250e+01, 9.165568847656250000e+02, 
-3.032335937500000000e+03, -4.581963378906250000e+03, 
#######
0.000000000000000000e+00, -1.702125549316406250e+02, 
1.436562418937683105e+00, 1.779581420898437500e+03, 
-3.001197021484375000e+03, -3.202915771484375000e+03, 
#######
0.000000000000000000e+00, 3.322260131835937500e+02, 
1.501988830566406250e+02, 1.746040771484375000e+03, 
-3.125165771484375000e+03, -3.883041992187500000e+03, 
#######
0.000000000000000000e+00, -1.195659667968750000e+03, 
3.372100448608398438e+01, 1.143738891601562500e+03, 
-3.028100830078125000e+03, -3.782898681640625000e+03, 
#######
0.000000000000000000e+00, -2.783382873535156250e+02, 
5.071093368530273438e+01, 5.272619628906250000e+02, 
-3.042259033203125000e+03, -4.753074218750000000e+03, 
#######
0.000000000000000000e+00, -1.984126586914062500e+02, 
3.956286621093750000e+01, 1.816168334960937500e+03, 
-3.032968994140625000e+03, -3.222091308593750000e+03, 
#######
0.000000000000000000e+00, -9.274341430664062500e+02, 
1.326285400390625000e+02, 1.645650268554687500e+03, 
-3.110523681640625000e+03, -3.397042236328125000e+03, 
#######
0.000000000000000000e+00, -9.457889404296875000e+02, 
1.092995986938476562e+02, 6.763607788085937500e+02, 
-3.091083007812500000e+03, -4.510726074218750000e+03, 
#######
0.000000000000000000e+00, -4.426019287109375000e+02, 
1.339226226806640625e+02, 5.757232055664062500e+02, 
-3.111602294921875000e+03, -4.796944335937500000e+03, 
#######
0.000000000000000000e+00, 3.396191101074218750e+02, 
1.712596130371093750e+01, 1.602287475585937500e+03, 
-3.014271728515625000e+03, -3.791049560546875000e+03, 
#######
0.000000000000000000e+00, 1.001048126220703125e+02, 
1.043690338134765625e+02, 8.114613037109375000e+02, 
-3.086974121093750000e+03, -4.736659179687500000e+03, 
#######
0.000000000000000000e+00, -5.681815338134765625e+01, 
6.924172210693359375e+01, 1.846158813476562500e+03, 
-3.057701416015625000e+03, -3.323782470703125000e+03, 
#######
0.000000000000000000e+00, 4.062973937988281250e+02, 
1.066186065673828125e+02, 1.445386596679687500e+03, 
-3.088848876953125000e+03, -4.217602539062500000e+03, 
#######
0.000000000000000000e+00, 2.991430053710937500e+02, 
7.128353118896484375e+01, 1.038440917968750000e+03, 
-3.059402832031250000e+03, -4.544859375000000000e+03, 
#######
0.000000000000000000e+00, -1.195648681640625000e+03, 
1.229289245605468750e+02, 1.233010742187500000e+03, 
-3.102440673828125000e+03, -3.857161865234375000e+03, 
#######
0.000000000000000000e+00, -2.045959320068359375e+02, 
1.047933273315429688e+02, 1.880971313476562500e+03, 
-3.087327880859375000e+03, -3.273859619140625000e+03, 
#######
0.000000000000000000e+00, -6.062770385742187500e+02, 
1.182531051635742188e+02, 5.599107055664062500e+02, 
-3.098544189453125000e+03, -4.732199218750000000e+03, 
#######
0.000000000000000000e+00, 1.696806640625000000e+02, 
1.485059967041015625e+02, 9.292362670898437500e+02, 
-3.123754882812500000e+03, -4.734074707031250000e+03, 
#######
0.000000000000000000e+00, 3.143504943847656250e+02, 
1.081480636596679688e+02, 1.726843994140625000e+03, 
-3.090123291015625000e+03, -3.805992919921875000e+03, 
#######
0.000000000000000000e+00, -4.373276062011718750e+02, 
2.906886816024780273e+00, 1.741598510742187500e+03, 
-3.002422363281250000e+03, -3.133412597656250000e+03, 
#######
0.000000000000000000e+00, -7.533231811523437500e+02, 
1.177920761108398438e+02, 5.901768798828125000e+02, 
-3.098160156250000000e+03, -4.660472167968750000e+03, 
#######
0.000000000000000000e+00, 3.899338073730468750e+02, 
5.114208602905273438e+01, 1.254313232421875000e+03, 
-3.042618408203125000e+03, -4.320034667968750000e+03, 
#######
0.000000000000000000e+00, -2.324001770019531250e+02, 
7.247625827789306641e+00, 1.781115478515625000e+03, 
-3.006039794921875000e+03, -3.181668457031250000e+03, 
#######
0.000000000000000000e+00, -1.064611816406250000e+03, 
6.041258239746093750e+01, 7.339041137695312500e+02, 
-3.050343750000000000e+03, -4.332713867187500000e+03, 
#######
0.000000000000000000e+00, 2.025252151489257812e+01, 
2.236692237854003906e+01, 1.790470581054687500e+03, 
-3.018639160156250000e+03, -3.342461669921875000e+03, 
#######
0.000000000000000000e+00, 3.749900817871093750e+02, 
1.372573089599609375e+01, 1.531605224609375000e+03, 
-3.011437988281250000e+03, -3.898503906250000000e+03, 
#######
0.000000000000000000e+00, 7.131742858886718750e+01, 
1.370906524658203125e+02, 1.894909423828125000e+03, 
-3.114242187500000000e+03, -3.483632080078125000e+03, 
#######
0.000000000000000000e+00, 3.429296264648437500e+02, 
1.783590698242187500e+01, 1.597934814453125000e+03, 
-3.014863281250000000e+03, -3.800451171875000000e+03, 
#######
0.000000000000000000e+00, 2.281243591308593750e+02, 
1.535354461669921875e+02, 1.008316650390625000e+03, 
-3.127946289062500000e+03, -4.692800781250000000e+03, 
#######
0.000000000000000000e+00, -5.830385131835937500e+02, 
9.021873474121093750e+01, 1.785210205078125000e+03, 
-3.075182373046875000e+03, -3.211313964843750000e+03, 
#######
0.000000000000000000e+00, 2.104511871337890625e+02, 
2.286329650878906250e+01, 1.726885620117187500e+03, 
-3.019052734375000000e+03, -3.551480957031250000e+03, 
#######
0.000000000000000000e+00, 3.758381652832031250e+02, 
8.066371154785156250e+01, 1.596420776367187500e+03, 
-3.067219726562500000e+03, -3.957550048828125000e+03, 
#######
0.000000000000000000e+00, 9.883524894714355469e+00, 
9.227381134033203125e+01, 1.862002197265625000e+03, 
-3.076894775390625000e+03, -3.392213378906250000e+03, 
#######
0.000000000000000000e+00, -5.602789306640625000e+02, 
7.154311370849609375e+01, 1.774417724609375000e+03, 
-3.059619140625000000e+03, -3.192914550781250000e+03, 
#######
0.000000000000000000e+00, -1.157484619140625000e+03, 
4.509103012084960938e+01, 8.628896484375000000e+02, 
-3.037575927734375000e+03, -4.143422363281250000e+03, 
#######
0.000000000000000000e+00, 1.398873748779296875e+02, 
4.424551010131835938e+01, 1.781178710937500000e+03, 
-3.036871337890625000e+03, -3.478409912109375000e+03, 
#######
0.000000000000000000e+00, 2.840186157226562500e+02, 
1.410386199951171875e+02, 1.081502197265625000e+03, 
-3.117532226562500000e+03, -4.622963867187500000e+03, 
#######
0.000000000000000000e+00, 3.896390075683593750e+02, 
8.419096374511718750e+01, 1.558702270507812500e+03, 
-3.070159179687500000e+03, -4.021715576171875000e+03, 
#######
0.000000000000000000e+00, 4.280306243896484375e+01, 
3.975722885131835938e+01, 6.954064331054687500e+02, 
-3.033131103515625000e+03, -4.706377441406250000e+03, 
#######
0.000000000000000000e+00, -1.081807937622070312e+02, 
3.308359527587890625e+01, 5.841545410156250000e+02, 
-3.027569580078125000e+03, -4.735222656250000000e+03, 
#######
0.000000000000000000e+00, -1.961904449462890625e+02, 
8.871623992919921875e+01, 1.865467529296875000e+03, 
-3.073930175781250000e+03, -3.263998535156250000e+03, 
#######
0.000000000000000000e+00, 4.063239746093750000e+02, 
1.504874267578125000e+02, 1.492304321289062500e+03, 
-3.125406250000000000e+03, -4.250524414062500000e+03, 
#######
0.000000000000000000e+00, -1.054786621093750000e+03, 
3.859035873413085938e+01, 1.432959350585937500e+03, 
-3.032158691406250000e+03, -3.450037109375000000e+03, 
#######
0.000000000000000000e+00, -8.022423095703125000e+02, 
4.216473996639251709e-01, 4.902801818847656250e+02, 
-3.000351318359375000e+03, -4.532639648437500000e+03, 
#######
0.000000000000000000e+00, 1.775479431152343750e+02, 
5.960211563110351562e+01, 8.495704345703125000e+02, 
-3.049668457031250000e+03, -4.654625976562500000e+03, 
#######
0.000000000000000000e+00, -9.143705444335937500e+02, 
1.533512420654296875e+02, 1.676199584960937500e+03, 
-3.127792724609375000e+03, -3.404055419921875000e+03, 
#######
0.000000000000000000e+00, -2.189508361816406250e+02, 
1.204805679321289062e+02, 6.183619384765625000e+02, 
-3.100400390625000000e+03, -4.813770507812500000e+03, 
#######
0.000000000000000000e+00, -5.002506103515625000e+02, 
3.893296432495117188e+01, 4.767427978515625000e+02, 
-3.032444091796875000e+03, -4.702633789062500000e+03, 
#######
0.000000000000000000e+00, -1.202763061523437500e+03, 
8.357107543945312500e+01, 1.115563232421875000e+03, 
-3.069642578125000000e+03, -3.918061767578125000e+03, 
#######
0.000000000000000000e+00, 3.393228759765625000e+02, 
1.619770050048828125e+01, 1.601803344726562500e+03, 
-3.013498046875000000e+03, -3.789498535156250000e+03, 
#######
0.000000000000000000e+00, 3.461666870117187500e+02, 
4.479373931884765625e+01, 1.110211181640625000e+03, 
