
#******GeometryOffset*******#
-6.351859092712402344e+00, -6.244184570312500000e+02, 6.573245048522949219e+00, 
#*************#

#######
-3.400000000000000000e+03, -6.797321289062500000e+03, -6.797321289062500000e+03, -6.797321289062500000e+03, -6.797321289062500000e+03, -6.797321289062500000e+03, 
#######
0.000000000000000000e+00, 3.872619873046875000e+03, 3.872619873046875000e+03, 3.872619873046875000e+03, 3.872619873046875000e+03, 3.872619873046875000e+03, 
0.000000000000000000e+00, -2.316553222656250000e+03, -2.316553222656250000e+03, -2.316553222656250000e+03, -2.316553222656250000e+03, -2.316553222656250000e+03, 
-3.400000000000000000e+03, -7.483509277343750000e+03, -7.483509277343750000e+03, -7.483509277343750000e+03, -7.483509277343750000e+03, -7.483509277343750000e+03, 
#######
0.000000000000000000e+00, 2.024023132324218750e+02, 2.024023132324218750e+02, 2.024023132324218750e+02, 2.024023132324218750e+02, 2.024023132324218750e+02, 
0.000000000000000000e+00, -1.580982208251953125e+02, -1.580982208251953125e+02, -1.580982208251953125e+02, -1.580982208251953125e+02, -1.580982208251953125e+02, 
-3.400000000000000000e+03, -5.878208007812500000e+03, -5.878208007812500000e+03, -5.878208007812500000e+03, -5.878208007812500000e+03, -5.878208007812500000e+03, 
#######
0.000000000000000000e+00, 4.769403320312500000e+03, 4.769403320312500000e+03, 4.769403320312500000e+03, 4.769403320312500000e+03, 4.769403320312500000e+03, 
0.000000000000000000e+00, -3.922745361328125000e+03, -3.922745361328125000e+03, -3.922745361328125000e+03, -3.922745361328125000e+03, -3.922745361328125000e+03, 
-3.400000000000000000e+03, -7.204094238281250000e+03, -7.204094238281250000e+03, -7.204094238281250000e+03, -7.204094238281250000e+03, -7.204094238281250000e+03, 
#######
0.000000000000000000e+00, 1.599674804687500000e+03, 1.599674804687500000e+03, 1.599674804687500000e+03, 1.599674804687500000e+03, 1.599674804687500000e+03, 
0.000000000000000000e+00, -5.947649414062500000e+03, -5.947649414062500000e+03, -5.947649414062500000e+03, -5.947649414062500000e+03, -5.947649414062500000e+03, 
-3.400000000000000000e+03, -4.086091308593750000e+03, -4.086091308593750000e+03, -4.086091308593750000e+03, -4.086091308593750000e+03, -4.086091308593750000e+03, 
#######
0.000000000000000000e+00, 4.113568496704101562e+01, 4.113568496704101562e+01, 4.113568496704101562e+01, 4.113568496704101562e+01, 4.113568496704101562e+01, 
0.000000000000000000e+00, -2.713373413085937500e+02, -2.713373413085937500e+02, -2.713373413085937500e+02, -2.713373413085937500e+02, -2.713373413085937500e+02, 
-3.400000000000000000e+03, -3.423820800781250000e+03, -3.423820800781250000e+03, -3.423820800781250000e+03, -3.423820800781250000e+03, -3.423820800781250000e+03, 
#######
0.000000000000000000e+00, -2.931604248046875000e+03, -2.931604248046875000e+03, -2.931604248046875000e+03, -2.931604248046875000e+03, -2.931604248046875000e+03, 
0.000000000000000000e+00, -1.438825927734375000e+03, -1.438825927734375000e+03, -1.438825927734375000e+03, -1.438825927734375000e+03, -1.438825927734375000e+03, 
-3.400000000000000000e+03, -7.483509277343750000e+03, -7.483509277343750000e+03, -7.483509277343750000e+03, -7.483509277343750000e+03, -7.483509277343750000e+03, 
#######
0.000000000000000000e+00, -3.304037841796875000e+03, -3.304037841796875000e+03, -3.304037841796875000e+03, -3.304037841796875000e+03, -3.304037841796875000e+03, 
0.000000000000000000e+00, -4.792937500000000000e+03, -4.792937500000000000e+03, -4.792937500000000000e+03, -4.792937500000000000e+03, -4.792937500000000000e+03, 
-3.400000000000000000e+03, -4.951928222656250000e+03, -4.951928222656250000e+03, -4.951928222656250000e+03, -4.951928222656250000e+03, -4.951928222656250000e+03, 
#######
0.000000000000000000e+00, 3.943713134765625000e+03, 3.943713134765625000e+03, 3.943713134765625000e+03, 3.943713134765625000e+03, 3.943713134765625000e+03, 
0.000000000000000000e+00, -4.745744628906250000e+03, -4.745744628906250000e+03, -4.745744628906250000e+03, -4.745744628906250000e+03, -4.745744628906250000e+03, 
-3.400000000000000000e+03, -5.612276855468750000e+03, -5.612276855468750000e+03, -5.612276855468750000e+03, -5.612276855468750000e+03, -5.612276855468750000e+03, 
#######
0.000000000000000000e+00, 4.666389160156250000e+03, 4.666389160156250000e+03, 4.666389160156250000e+03, 4.666389160156250000e+03, 4.666389160156250000e+03, 
0.000000000000000000e+00, -4.041916015625000000e+03, -4.041916015625000000e+03, -4.041916015625000000e+03, -4.041916015625000000e+03, -4.041916015625000000e+03, 
-3.400000000000000000e+03, -6.742915039062500000e+03, -6.742915039062500000e+03, -6.742915039062500000e+03, -6.742915039062500000e+03, -6.742915039062500000e+03, 
#######
0.000000000000000000e+00, 1.380395263671875000e+03, 1.380395263671875000e+03, 1.380395263671875000e+03, 1.380395263671875000e+03, 1.380395263671875000e+03, 
0.000000000000000000e+00, -4.849510742187500000e+03, -4.849510742187500000e+03, -4.849510742187500000e+03, -4.849510742187500000e+03, -4.849510742187500000e+03, 
-3.400000000000000000e+03, -4.010635986328125000e+03, -4.010635986328125000e+03, -4.010635986328125000e+03, -4.010635986328125000e+03, -4.010635986328125000e+03, 
#######
0.000000000000000000e+00, -1.434495605468750000e+03, -1.434495605468750000e+03, -1.434495605468750000e+03, -1.434495605468750000e+03, -1.434495605468750000e+03, 
0.000000000000000000e+00, -5.506356811523437500e+02, -5.506356811523437500e+02, -5.506356811523437500e+02, -5.506356811523437500e+02, -5.506356811523437500e+02, 
-3.400000000000000000e+03, -7.483511230468750000e+03, -7.483511230468750000e+03, -7.483511230468750000e+03, -7.483511230468750000e+03, -7.483511230468750000e+03, 
#######
0.000000000000000000e+00, 1.252463500976562500e+03, 1.252463500976562500e+03, 1.252463500976562500e+03, 1.252463500976562500e+03, 1.252463500976562500e+03, 
0.000000000000000000e+00, -5.214948730468750000e+02, -5.214948730468750000e+02, -5.214948730468750000e+02, -5.214948730468750000e+02, -5.214948730468750000e+02, 
-3.400000000000000000e+03, -6.308249511718750000e+03, -6.308249511718750000e+03, -6.308249511718750000e+03, -6.308249511718750000e+03, -6.308249511718750000e+03, 
#######
0.000000000000000000e+00, 4.706752441406250000e+03, 4.706752441406250000e+03, 4.706752441406250000e+03, 4.706752441406250000e+03, 4.706752441406250000e+03, 
0.000000000000000000e+00, -3.995777343750000000e+03, -3.995777343750000000e+03, -3.995777343750000000e+03, -3.995777343750000000e+03, -3.995777343750000000e+03, 
-3.400000000000000000e+03, -7.085382812500000000e+03, -7.085382812500000000e+03, -7.085382812500000000e+03, -7.085382812500000000e+03, -7.085382812500000000e+03, 
#######
0.000000000000000000e+00, 2.562306396484375000e+03, 2.562306396484375000e+03, 2.562306396484375000e+03, 2.562306396484375000e+03, 2.562306396484375000e+03, 
0.000000000000000000e+00, -5.606498046875000000e+03, -5.606498046875000000e+03, -5.606498046875000000e+03, -5.606498046875000000e+03, -5.606498046875000000e+03, 
-3.400000000000000000e+03, -4.406751953125000000e+03, -4.406751953125000000e+03, -4.406751953125000000e+03, -4.406751953125000000e+03, -4.406751953125000000e+03, 
#######
0.000000000000000000e+00, -2.389016357421875000e+03, -2.481588745117187500e+02, 1.173218627929687500e+03, 1.173218627929687500e+03, 1.173218627929687500e+03, 
0.000000000000000000e+00, -5.076060058593750000e+03, -1.854351074218750000e+03, -6.044200683593750000e+03, -6.044200683593750000e+03, -6.044200683593750000e+03, 
-3.400000000000000000e+03, -4.317135742187500000e+03, -1.712087646484375000e+03, -4.484209472656250000e+03, -4.484209472656250000e+03, -4.484209472656250000e+03, 
#######
0.000000000000000000e+00, 6.000695800781250000e+02, 6.000695800781250000e+02, 6.000695800781250000e+02, 6.000695800781250000e+02, 6.000695800781250000e+02, 
0.000000000000000000e+00, -4.655295410156250000e+02, -4.655295410156250000e+02, -4.655295410156250000e+02, -4.655295410156250000e+02, -4.655295410156250000e+02, 
-3.400000000000000000e+03, -4.003450195312500000e+03, -4.003450195312500000e+03, -4.003450195312500000e+03, -4.003450195312500000e+03, -4.003450195312500000e+03, 
#######
0.000000000000000000e+00, -1.680232666015625000e+03, -1.680232666015625000e+03, -1.680232666015625000e+03, -1.680232666015625000e+03, -1.680232666015625000e+03, 
0.000000000000000000e+00, -7.369133300781250000e+02, -7.369133300781250000e+02, -7.369133300781250000e+02, -7.369133300781250000e+02, -7.369133300781250000e+02, 
-3.400000000000000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, 
#######
0.000000000000000000e+00, 1.315140136718750000e+03, 1.315140136718750000e+03, 1.315140136718750000e+03, 1.315140136718750000e+03, 1.315140136718750000e+03, 
0.000000000000000000e+00, -6.015584960937500000e+03, -6.015584960937500000e+03, -6.015584960937500000e+03, -6.015584960937500000e+03, -6.015584960937500000e+03, 
-3.400000000000000000e+03, -4.010064941406250000e+03, -4.010064941406250000e+03, -4.010064941406250000e+03, -4.010064941406250000e+03, -4.010064941406250000e+03, 
#######
0.000000000000000000e+00, 4.752951171875000000e+03, 4.752951171875000000e+03, 4.752951171875000000e+03, 4.752951171875000000e+03, 4.752951171875000000e+03, 
0.000000000000000000e+00, -3.942992431640625000e+03, -3.942992431640625000e+03, -3.942992431640625000e+03, -3.942992431640625000e+03, -3.942992431640625000e+03, 
-3.400000000000000000e+03, -7.071921875000000000e+03, -7.071921875000000000e+03, -7.071921875000000000e+03, -7.071921875000000000e+03, -7.071921875000000000e+03, 
#######
0.000000000000000000e+00, -1.291645507812500000e+03, -1.291645507812500000e+03, -1.291645507812500000e+03, -1.291645507812500000e+03, -1.291645507812500000e+03, 
0.000000000000000000e+00, -6.005824707031250000e+03, -6.005824707031250000e+03, -6.005824707031250000e+03, -6.005824707031250000e+03, -6.005824707031250000e+03, 
-3.400000000000000000e+03, -3.921588623046875000e+03, -3.921588623046875000e+03, -3.921588623046875000e+03, -3.921588623046875000e+03, -3.921588623046875000e+03, 
#######
0.000000000000000000e+00, -1.749061523437500000e+03, -1.749061523437500000e+03, -1.749061523437500000e+03, -1.749061523437500000e+03, -1.749061523437500000e+03, 
0.000000000000000000e+00, -5.886299804687500000e+03, -5.886299804687500000e+03, -5.886299804687500000e+03, -5.886299804687500000e+03, -5.886299804687500000e+03, 
-3.400000000000000000e+03, -4.005104492187500000e+03, -4.005104492187500000e+03, -4.005104492187500000e+03, -4.005104492187500000e+03, -4.005104492187500000e+03, 
#######
0.000000000000000000e+00, 1.113307006835937500e+03, 1.113307006835937500e+03, 1.113307006835937500e+03, 1.113307006835937500e+03, 1.113307006835937500e+03, 
0.000000000000000000e+00, -6.055005371093750000e+03, -6.055005371093750000e+03, -6.055005371093750000e+03, -6.055005371093750000e+03, -6.055005371093750000e+03, 
-3.400000000000000000e+03, -3.865946044921875000e+03, -3.865946044921875000e+03, -3.865946044921875000e+03, -3.865946044921875000e+03, -3.865946044921875000e+03, 
#######
0.000000000000000000e+00, 1.056754455566406250e+02, 6.145602050781250000e+03, 6.145602050781250000e+03, 6.145602050781250000e+03, 6.145602050781250000e+03, 
0.000000000000000000e+00, -2.820923583984375000e+03, -6.478265380859375000e+02, -6.478265380859375000e+02, -6.478265380859375000e+02, -6.478265380859375000e+02, 
-3.400000000000000000e+03, -3.642322509765625000e+03, -5.030832519531250000e+03, -5.030832519531250000e+03, -5.030832519531250000e+03, -5.030832519531250000e+03, 
#######
0.000000000000000000e+00, 7.981954956054687500e+02, 7.981954956054687500e+02, 7.981954956054687500e+02, 7.981954956054687500e+02, 7.981954956054687500e+02, 
0.000000000000000000e+00, -3.021557922363281250e+02, -3.021557922363281250e+02, -3.021557922363281250e+02, -3.021557922363281250e+02, -3.021557922363281250e+02, 
-3.400000000000000000e+03, -7.483508300781250000e+03, -7.483508300781250000e+03, -7.483508300781250000e+03, -7.483508300781250000e+03, -7.483508300781250000e+03, 
#######
0.000000000000000000e+00, -4.102903320312500000e+03, -4.102903320312500000e+03, -4.102903320312500000e+03, -4.102903320312500000e+03, -4.102903320312500000e+03, 
0.000000000000000000e+00, -4.550737304687500000e+03, -4.550737304687500000e+03, -4.550737304687500000e+03, -4.550737304687500000e+03, -4.550737304687500000e+03, 
-3.400000000000000000e+03, -5.821981445312500000e+03, -5.821981445312500000e+03, -5.821981445312500000e+03, -5.821981445312500000e+03, -5.821981445312500000e+03, 
#######
0.000000000000000000e+00, 5.989080200195312500e+02, 5.989080200195312500e+02, 5.989080200195312500e+02, 5.989080200195312500e+02, 5.989080200195312500e+02, 
0.000000000000000000e+00, -3.686220397949218750e+02, -3.686220397949218750e+02, -3.686220397949218750e+02, -3.686220397949218750e+02, -3.686220397949218750e+02, 
-3.400000000000000000e+03, -7.483510253906250000e+03, -7.483510253906250000e+03, -7.483510253906250000e+03, -7.483510253906250000e+03, -7.483510253906250000e+03, 
#######
0.000000000000000000e+00, 2.111388671875000000e+03, 2.111388671875000000e+03, 2.111388671875000000e+03, 2.111388671875000000e+03, 2.111388671875000000e+03, 
0.000000000000000000e+00, -5.789114257812500000e+03, -5.789114257812500000e+03, -5.789114257812500000e+03, -5.789114257812500000e+03, -5.789114257812500000e+03, 
-3.400000000000000000e+03, -4.223142578125000000e+03, -4.223142578125000000e+03, -4.223142578125000000e+03, -4.223142578125000000e+03, -4.223142578125000000e+03, 
#######
0.000000000000000000e+00, 3.120902099609375000e+02, 2.712627929687500000e+03, 2.712627929687500000e+03, 2.712627929687500000e+03, 2.712627929687500000e+03, 
0.000000000000000000e+00, -3.382038269042968750e+02, 5.525374511718750000e+03, 5.525374511718750000e+03, 5.525374511718750000e+03, 5.525374511718750000e+03, 
-3.400000000000000000e+03, -3.697406005859375000e+03, -1.004730285644531250e+03, -1.004730285644531250e+03, -1.004730285644531250e+03, -1.004730285644531250e+03, 
#######
0.000000000000000000e+00, 2.702812255859375000e+03, 2.702812255859375000e+03, 2.702812255859375000e+03, 2.702812255859375000e+03, 2.702812255859375000e+03, 
0.000000000000000000e+00, -5.541177246093750000e+03, -5.541177246093750000e+03, -5.541177246093750000e+03, -5.541177246093750000e+03, -5.541177246093750000e+03, 
-3.400000000000000000e+03, -4.547869140625000000e+03, -4.547869140625000000e+03, -4.547869140625000000e+03, -4.547869140625000000e+03, -4.547869140625000000e+03, 
#######
0.000000000000000000e+00, -1.530435913085937500e+03, -1.530435913085937500e+03, -1.530435913085937500e+03, -1.530435913085937500e+03, -1.530435913085937500e+03, 
0.000000000000000000e+00, -5.948321777343750000e+03, -5.948321777343750000e+03, -5.948321777343750000e+03, -5.948321777343750000e+03, -5.948321777343750000e+03, 
-3.400000000000000000e+03, -4.069650146484375000e+03, -4.069650146484375000e+03, -4.069650146484375000e+03, -4.069650146484375000e+03, -4.069650146484375000e+03, 
#######
0.000000000000000000e+00, 2.739209594726562500e+02, 4.086397094726562500e+02, 4.086397094726562500e+02, 4.086397094726562500e+02, 4.086397094726562500e+02, 
0.000000000000000000e+00, -2.792767333984375000e+03, -1.103661743164062500e+03, -1.103661743164062500e+03, -1.103661743164062500e+03, -1.103661743164062500e+03, 
-3.400000000000000000e+03, -3.693889404296875000e+03, -2.360841552734375000e+03, -2.360841552734375000e+03, -2.360841552734375000e+03, -2.360841552734375000e+03, 
#######
0.000000000000000000e+00, -4.669985839843750000e+03, -4.669985839843750000e+03, -4.669985839843750000e+03, -4.669985839843750000e+03, -4.669985839843750000e+03, 
0.000000000000000000e+00, -3.959165283203125000e+03, -3.959165283203125000e+03, -3.959165283203125000e+03, -3.959165283203125000e+03, -3.959165283203125000e+03, 
-3.400000000000000000e+03, -7.023083007812500000e+03, -7.023083007812500000e+03, -7.023083007812500000e+03, -7.023083007812500000e+03, -7.023083007812500000e+03, 
#######
0.000000000000000000e+00, -4.407080566406250000e+03, -4.407080566406250000e+03, -4.407080566406250000e+03, -4.407080566406250000e+03, -4.407080566406250000e+03, 
0.000000000000000000e+00, -4.252333496093750000e+03, -4.252333496093750000e+03, -4.252333496093750000e+03, -4.252333496093750000e+03, -4.252333496093750000e+03, 
-3.400000000000000000e+03, -6.340475097656250000e+03, -6.340475097656250000e+03, -6.340475097656250000e+03, -6.340475097656250000e+03, -6.340475097656250000e+03, 
#######
0.000000000000000000e+00, -4.058305664062500000e+03, 5.725352539062500000e+03, 5.725352539062500000e+03, 5.725352539062500000e+03, 5.725352539062500000e+03, 
0.000000000000000000e+00, -4.047222900390625000e+03, 2.312587646484375000e+03, 2.312587646484375000e+03, 2.312587646484375000e+03, 2.312587646484375000e+03, 
